game_date,home_win,net_ortg_diff,net_drtg_diff,net_efficiency_margin,home_rest_advantage,form_diff,injury_impact_diff
2022-07-04 00:00:00,0,-8.713560893753552,6.335375636421745,-15.048936530175297,2,0.15317718578926043,0.0
2022-07-04 06:00:00,1,-6.214308086288483,3.097211379959859,-9.311519466248342,0,0.1710450656395366,-0.434206313986355
2022-07-04 12:00:00,1,1.2337605113901304,14.521668007364369,-13.287907495974238,0,0.27687833414627644,0.0
2022-07-04 18:00:00,1,8.679919225937795,13.841338867814855,-5.16141964187706,-1,-0.23481843318586448,0.0
2022-07-05 00:00:00,1,7.395844045280413,-3.2142963736565378,10.61014041893695,-1,-0.03286280063102354,0.0
2022-07-05 06:00:00,0,-6.1238127117477745,0.9858157655919797,-7.109628477339754,0,0.15409757624994258,0.46251778897460105
2022-07-05 12:00:00,1,13.472838104208833,-3.600095283100302,17.072933387309135,0,0.25411471342229486,0.0
2022-07-05 18:00:00,0,-1.6907807866902687,8.2335954259473,-9.924376212637569,0,-0.060189849440454246,0.0
2022-07-06 00:00:00,0,-5.525310854477439,-8.13134507465152,2.606034220174081,0,0.004360230570979562,0.0
2022-07-06 06:00:00,1,6.493801132250212,3.376538933372018,3.117262198878194,-1,0.05203486152317849,0.0
2022-07-06 12:00:00,0,-0.2418886685358217,2.1932132702444704,-2.435101938780292,1,0.2499147740304109,-0.8720058199467141
2022-07-06 18:00:00,0,-21.955233007284008,1.5128028248377063,-23.468035832121714,0,0.12193244218035237,0.0
2022-07-07 00:00:00,1,7.904415713563935,8.645452274485322,-0.7410365609213869,-1,0.4905165565843591,0.0
2022-07-07 06:00:00,1,4.933921520710641,7.934159705441587,-3.0002381847309465,0,0.37471679771107524,0.0
2022-07-07 12:00:00,0,0.5624719107593137,-13.698455756249345,14.260927667008659,1,0.07456089914522868,-2.1906084699052366
2022-07-07 18:00:00,0,1.0727618541768038,1.1893900044685353,-0.11662815029173146,0,-0.02926464720582156,0.0
2022-07-08 00:00:00,0,0.1687928065021822,-8.605319436079398,8.77411224258158,-2,0.34480490980119716,0.0
2022-07-08 06:00:00,1,0.32915712776883765,-7.102486992532391,7.431644120301229,-1,-0.012488051517061616,1.3585104564323167
2022-07-08 12:00:00,0,2.34695082931718,-6.237212313321066,8.584163142638246,0,0.046378527602009584,0.0
2022-07-08 18:00:00,1,-4.389925696317505,10.79776114569647,-15.187686842013974,-2,0.36323478196490044,0.7740488796655366
2022-07-09 00:00:00,0,-7.438750048545401,0.23895884768158737,-7.677708896226989,0,-0.1686305206109724,3.2074441237174827
2022-07-09 06:00:00,0,3.6204662737241904,-8.272922317908339,11.89338859163253,0,-0.28716614264232376,0.0
2022-07-09 12:00:00,1,-2.091935172387039,-7.375346915401451,5.283411743014412,-1,-0.0542747998634181,-1.606118106439013
2022-07-09 18:00:00,0,-0.6680118103673891,-10.632823814487523,9.964812004120134,1,-0.05891976066752369,-0.5513109455144106
2022-07-10 00:00:00,0,0.10899235612318137,-6.981199115956585,7.090191472079766,0,-0.0394972579934727,-0.5852654334196139
2022-07-10 06:00:00,0,-15.63905229423301,-1.7951939011083766,-13.843858393124634,1,0.3010634823128282,1.1243232832050614
2022-07-10 12:00:00,1,10.498382150296678,7.984401543222617,2.5139806070740605,0,-0.07820342739734881,0.0
2022-07-10 18:00:00,1,-10.291173917884862,8.322802851584996,-18.613976769469858,-1,0.10953883587309055,0.0
2022-07-11 00:00:00,1,3.146278610185888,-8.00449986082387,11.150778471009758,0,-0.16789055410790021,-2.306271702665211
2022-07-11 06:00:00,1,-2.4339480987067645,4.4334085685381694,-6.867356667244934,0,0.19926922684867987,0.0
2022-07-11 12:00:00,0,-7.420048915066403,0.5402604077435171,-7.96030932280992,-1,-0.24656110994688157,0.0
2022-07-11 18:00:00,1,4.317912569991975,3.197583398190673,1.120329171801302,0,0.30710293189410875,0.0
2022-07-12 00:00:00,0,3.607656318826187,-6.949755308157492,10.55741162698368,0,-0.2160193366736604,0.0
2022-07-12 06:00:00,1,-3.5374094472608135,8.6409714132718,-12.178380860532613,0,0.11284605388595559,0.9131814896377165
2022-07-12 12:00:00,0,-3.0946342858982803,-8.233603046634485,5.138968760736205,0,0.13537545928631234,0.0
2022-07-12 18:00:00,1,5.90884631417002,-0.8982781011233243,6.8071244152933446,0,-0.5011927853383462,0.0
2022-07-13 00:00:00,1,8.072033437547148,11.799703848380616,-3.7276704108334684,-1,0.31010109706762184,0.0
2022-07-13 06:00:00,0,-5.6904382255356865,-3.6036897421946747,-2.0867484833410117,0,-0.0456689693555733,0.0
2022-07-13 12:00:00,1,7.211052666541505,0.929350642803783,6.281702023737722,-1,-0.2327459788797277,0.0
2022-07-13 18:00:00,0,-3.034485201071675,-7.824574194283528,4.790088993211853,1,0.29521686376369355,0.0
2022-07-14 00:00:00,0,-5.967326187520925,-7.287687081200033,1.3203608936791085,-1,-0.3498515692938764,0.0
2022-07-14 06:00:00,0,7.896708498895478,-15.690800341833153,23.58750884072863,0,-0.2434731412170772,-0.9519079026958971
2022-07-14 12:00:00,1,9.44553364467734,-0.9990312660191307,10.44456491069647,-1,0.24523494809055224,0.0
2022-07-14 18:00:00,1,5.77920426590903,-4.416579242025378,10.195783507934408,-1,0.02948831599077051,1.3355222008505927
2022-07-15 00:00:00,1,-4.9115657959095955,7.528683458226041,-12.440249254135637,1,0.357201340468444,0.0
2022-07-15 06:00:00,0,1.7447098514630994,-12.755558547197026,14.500268398660126,-1,0.10514162721897163,0.21382107403479952
2022-07-15 12:00:00,1,-10.001548622949741,5.265177222363093,-15.266725845312834,-1,0.32936692768276266,0.18041929820186364
2022-07-15 18:00:00,1,19.94194267106299,11.093716448725843,8.848226222337146,-1,-0.18510410573596314,-1.865352808582665
2022-07-16 00:00:00,0,-4.646160227855361,4.54024886930857,-9.186409097163931,1,0.24045617994652072,-2.6705067579491906
2022-07-16 06:00:00,1,3.2718030903458697,11.401282556285565,-8.129479465939696,0,0.45401285353382914,-7.292074722695423
2022-07-16 12:00:00,1,0.8534929084414387,-5.532810276897209,6.386303185338647,1,-0.14677397573772288,2.483099578314057
2022-07-16 18:00:00,1,0.7949383748388925,2.5217975769166117,-1.7268592020777191,1,0.0975181664680414,-0.13328957079943154
2022-07-17 00:00:00,0,-6.992988409230861,3.5849539799248475,-10.577942389155709,1,0.006119558171898465,0.0
2022-07-17 06:00:00,1,0.955060577339168,3.204287423198494,-2.249226845859326,-1,-0.0843380258761941,0.0
2022-07-17 12:00:00,0,5.1350958288187485,0.19013235082832125,4.944963477990427,0,0.3407367899916898,0.0
2022-07-17 18:00:00,0,-7.288632618904529,-14.0808868890161,6.79225427011157,-1,0.252970212907467,-0.21924380052740647
2022-07-18 00:00:00,1,4.205550947595597,-4.9883426556526445,9.193893603248242,1,-0.02635704092827365,8.181831516715677
2022-07-18 06:00:00,0,-0.8480629390845564,-10.86012762647185,10.012064687387294,1,0.2861678975989245,-0.28759455420231567
2022-07-18 12:00:00,1,-2.5105591841460893,-3.94396949452981,1.4334103103837208,0,0.471078529560658,0.0
2022-07-18 18:00:00,1,4.756193309929259,16.57578244573712,-11.81958913580786,-1,-0.3431481515461231,0.0
2022-07-19 00:00:00,0,-2.584278536615841,-10.188303034037816,7.604024497421975,0,0.11416379780423475,0.0
2022-07-19 06:00:00,0,-7.041529640346084,1.8441534510536002,-8.885683091399684,0,-0.10119810755783454,-0.4130798591561979
2022-07-19 12:00:00,1,5.242485151734257,2.3868218042725005,2.855663347461757,0,0.29619513617410376,0.0
2022-07-19 18:00:00,1,1.3710475525685268,4.1196073876403005,-2.7485598350717737,0,0.302886776399751,0.0
2022-07-20 00:00:00,1,12.491159856532946,8.128328125838195,4.362831730694751,0,0.07129230422200439,-1.0388036499500772
2022-07-20 06:00:00,1,-10.587091676866265,1.6407270657417428,-12.227818742608008,0,-0.33286805195631086,4.026591202160608
2022-07-20 12:00:00,1,3.6865090618379384,-11.026231102303441,14.71274016414138,0,0.18429963903651725,0.0
2022-07-20 18:00:00,1,-5.128904083699837,-1.8787174583664097,-3.250186625333427,0,-0.03402107597957427,3.6616243486668365
2022-07-21 00:00:00,1,5.854111970323757,-7.457206709433606,13.311318679757363,-2,-0.027185609892412477,0.0052702257676461505
2022-07-21 06:00:00,0,-6.415146928192115,-0.7931708825711041,-5.621976045621011,0,-0.24840544874161474,-1.8839507787689016
2022-07-21 12:00:00,1,4.535082053495145,12.489373887627778,-7.954291834132633,-1,0.04788958572560531,-0.03670899015958051
2022-07-21 18:00:00,0,-12.049994745008192,0.20958306927695958,-12.259577814285151,0,-0.1093020259978128,0.0
2022-07-22 00:00:00,1,-2.117081914508205,11.453061231848068,-13.570143146356273,1,0.0008165922102282841,-2.0532510737801553
2022-07-22 06:00:00,1,8.410946308659689,4.7985126521692365,3.6124336564904524,0,-0.15979118603765274,0.0
2022-07-22 12:00:00,0,-6.683562724527064,1.4141957024797307,-8.097758427006795,1,-0.3219840056521271,-0.6119342756310739
2022-07-22 18:00:00,1,4.974021790128148,8.504195854857741,-3.530174064729593,-1,0.13644156757498643,0.0
2022-07-23 00:00:00,0,-3.4436072690406974,-9.926912864478453,6.483305595437756,0,0.03170902944046383,-0.03279760497207368
2022-07-23 06:00:00,1,10.130716488579907,5.189734459402857,4.94098202917705,-2,0.27555247921123033,0.0
2022-07-23 12:00:00,0,-7.3961161298461064,-6.712299269574416,-0.6838168602716905,0,-0.3433432194666627,0.0
2022-07-23 18:00:00,0,3.688182932090996,2.7840435009355673,0.9041394311554285,1,0.01684627987894305,0.0
2022-07-24 00:00:00,1,13.230571665317783,-6.543014034962283,19.773585700280066,0,0.13245571729015482,0.0
2022-07-24 06:00:00,0,9.161956870746778,3.994939266435452,5.167017604311326,1,0.048565543553497736,0.0
2022-07-24 12:00:00,1,3.2794688204632934,0.4368782744305548,2.8425905460327385,-1,0.11762964534531417,0.0
2022-07-24 18:00:00,1,10.452304635172482,-9.05076563921429,19.503070274386772,0,0.022846050083072444,0.0
2022-07-25 00:00:00,1,8.565861391657279,14.694807602646733,-6.128946210989454,-1,0.2026028159166397,-0.5707123097163089
2022-07-25 06:00:00,0,6.6217063567463015,1.7873258726422705,4.834380484104031,-1,-0.2537919639368711,0.0
2022-07-25 12:00:00,1,-1.5953069622186007,5.885261446878886,-7.480568409097486,0,0.39593893447138395,1.1603149522283858
2022-07-25 18:00:00,0,-6.753041320655555,-7.815173891700979,1.0621325710454244,2,0.06748220985703846,-6.128557459918091
2022-07-26 00:00:00,0,6.628774394499914,-8.108964255747651,14.737738650247564,1,0.07144416875246479,0.21588408433332162
2022-07-26 06:00:00,1,-0.25413002086563097,9.034441807385676,-9.288571828251307,-1,0.06773778800395214,0.0
2022-07-26 12:00:00,1,5.916947774208808,2.2486720548870665,3.6682757193217412,1,0.3213744818938723,0.0
2022-07-26 18:00:00,0,-12.765004341853341,-16.736788678229914,3.9717843363765724,0,-0.02819671878958907,3.247278606453339
2022-07-27 00:00:00,1,3.355313440851276,-0.13653980956732426,3.4918532504186004,-1,-0.03841168068309364,0.0
2022-07-27 06:00:00,0,-6.637229208769085,-12.298033124007134,5.6608039152380485,0,-0.16135986007284936,1.07995164237445
2022-07-27 12:00:00,0,2.822092071655703,1.9934552047672298,0.8286368668884734,-1,-0.22787373355611884,0.0
2022-07-27 18:00:00,0,2.0981640904589085,-4.258888773261077,6.357052863719986,1,-0.12063970111128297,0.0
2022-07-28 00:00:00,0,2.716730544143587,-7.23906121469463,9.955791758838217,0,0.1435181733722205,3.6830486557286553
2022-07-28 06:00:00,0,-4.091790602123382,-1.86470712672309,-2.227083475400292,-1,-0.18702061879225695,-1.2118661590146638
2022-07-28 12:00:00,0,-0.6667203750578068,-3.3096036566136178,2.642883281555811,1,-0.3236336300873811,0.0
2022-07-28 18:00:00,0,6.761651109049481,-4.958392431608672,11.720043540658153,0,0.0782399697267031,0.0
2022-07-29 00:00:00,1,6.226954687234269,-2.7042373766333583,8.931192063867627,0,0.04490987279817382,-0.5030386761503497
2022-07-29 06:00:00,1,-7.82782671684555,-6.109966498397014,-1.7178602184485356,0,0.1668586775437182,-0.8085167522680237
2022-07-29 12:00:00,1,-1.4695180850994944,7.729755370974857,-9.199273456074351,-1,0.4807329368406173,-0.8283570269418326
2022-07-29 18:00:00,1,3.484714416583742,-13.245589264951676,16.730303681535418,0,-0.10200961102061912,0.0
2022-07-30 00:00:00,1,-4.582249006915731,15.211677341888645,-19.793926348804376,-1,-0.4431692772918368,0.3249003182792726
2022-07-30 06:00:00,1,-1.3132645947966068,1.7864612336542223,-3.099725828450829,0,-0.37304545572434444,-5.398114087361683
2022-07-30 12:00:00,0,-2.656825996486546,-3.24607958358132,0.5892535870947739,0,0.1087521565934908,-1.487497578422619
2022-07-30 18:00:00,0,-0.9303820126661861,4.2785227974629265,-5.208904810129113,1,0.42776461394603676,0.0
2022-07-31 00:00:00,1,6.7291950040309985,-0.41744345234290847,7.146638456373907,-1,0.25622425197046433,2.2122600933313232
2022-07-31 06:00:00,1,13.23154592205266,3.2109091544781023,10.020636767574558,1,-0.25476908404908677,0.0
2022-07-31 12:00:00,1,-7.423254080626847,-8.794772482219358,1.3715184015925104,-1,-0.132714011909984,0.0
2022-07-31 18:00:00,1,-6.72613325656711,12.508401155137548,-19.234534411704658,0,0.42272754759073894,-6.391382208598687
2022-08-01 00:00:00,0,10.546438690698565,-15.494420034108828,26.040858724807393,0,-0.20912069008794076,0.0
2022-08-01 06:00:00,0,-5.452457762523366,1.7226785050132492,-7.175136267536615,-1,-0.13797704287497226,0.0
2022-08-01 12:00:00,0,-4.654943101296993,-3.2618153110754946,-1.3931277902214987,-1,0.005437784676970314,0.5855375411098717
2022-08-01 18:00:00,0,-16.405851821188065,-7.978492112186757,-8.427359709001308,0,-0.1445693580324396,0.0
2022-08-02 00:00:00,1,-3.6253630797423995,2.0985262589703098,-5.723889338712709,0,0.14492308234447138,0.0
2022-08-02 06:00:00,0,-2.880832541686658,-10.343433603294997,7.462601061608339,-1,-0.5055097645148088,3.926768302506168
2022-08-02 12:00:00,0,3.2592446058853994,2.3128592614692707,0.9463853444161288,-1,-0.11388224917949263,0.0
2022-08-02 18:00:00,1,6.134740821444197,15.635357141106539,-9.500616319662342,0,0.10526635252206773,-0.009332905080473087
2022-08-03 00:00:00,0,-6.073435144250155,-11.324428976491205,5.2509938322410505,1,0.030748124005699873,0.22154809456010366
2022-08-03 06:00:00,1,13.649232557685536,0.7618659823192786,12.887366575366258,-1,-0.47921665567603666,1.2162031152200545
2022-08-03 12:00:00,1,8.157961862445148,6.78519854596118,1.3727633164839688,-1,0.0775115696536795,0.0
2022-08-03 18:00:00,1,-2.0449980684715996,8.075782936797296,-10.120781005268896,0,0.01833675334641416,0.0
2022-08-04 00:00:00,0,-12.561171792086284,-8.827132687681598,-3.734039104404687,0,0.14211420142968456,0.0
2022-08-04 06:00:00,0,9.055577686119548,-0.5575716329692426,9.613149319088791,1,-0.24596747380379153,-9.901118266661134
2022-08-04 12:00:00,0,-5.604633567269261,-1.32468051193824,-4.2799530553310206,-1,0.015027635636008174,-0.24152922600459364
2022-08-04 18:00:00,1,0.9548051840675242,6.187164879499051,-5.232359695431526,1,-0.16204559770776095,0.0
2022-08-05 00:00:00,0,7.276721577990145,-8.672028482231767,15.948750060221911,0,-0.21693919927823846,0.0
2022-08-05 06:00:00,0,8.229669695977279,3.0854354081515254,5.144234287825753,0,-0.3588091320820102,-1.575168911473051
2022-08-05 12:00:00,1,8.40824448876812,-1.8927547078403109,10.30099919660843,0,0.2880450580053669,0.1657098087454142
2022-08-05 18:00:00,1,4.051462612834541,1.1523714479162948,2.8990911649182465,0,-0.2765042172363469,0.0
2022-08-06 00:00:00,0,-1.9581108212032632,-10.581641584779476,8.623530763576213,1,-0.2436212015686638,0.7253939878135448
2022-08-06 06:00:00,1,7.826943930196151,-2.75841207574301,10.585356005939161,1,-0.06844027848521667,0.0
2022-08-06 12:00:00,1,11.50865904014833,11.267858525465812,0.24080051468251895,1,0.25829365796834286,-4.938025268663355
2022-08-06 18:00:00,1,2.2091127174743406,5.783434824875002,-3.5743221074006613,-1,-0.21692966382053003,0.0
2022-08-07 00:00:00,1,2.941875276003074,4.04223165206605,-1.100356376062976,0,-0.20923828636998976,0.0
2022-08-07 06:00:00,1,4.5182659592686605,-1.2361657771318164,5.754431736400477,1,-0.07630774297592113,-2.9629519034972382
2022-08-07 12:00:00,1,-2.8929306648399375,-10.178741898837629,7.285811233997691,0,0.45471658235222645,0.0
2022-08-07 18:00:00,0,-3.8609036205677825,-2.8012601417104435,-1.059643478857339,1,-0.1997235454539072,-0.23656524852943833
2022-08-08 00:00:00,1,-8.418341263137847,-6.325002072101356,-2.093339191036492,0,0.04348809912992402,0.0
2022-08-08 06:00:00,1,-2.026603497404949,7.57182026847066,-9.598423765875609,0,0.11443838942820839,0.0
2022-08-08 12:00:00,1,-14.009994028331704,9.617747015404674,-23.62774104373638,0,0.20847798548006402,0.0
2022-08-08 18:00:00,0,-3.8035522782910363,9.21320335500397,-13.016755633295006,0,-0.0370287496572983,0.9144665521800993
2022-08-09 00:00:00,0,-0.4922724174559505,-8.669144733354472,8.176872315898521,1,0.34622361030825344,0.0
2022-08-09 06:00:00,1,9.506078244718665,2.9147667704023092,6.591311474316356,-1,-0.17001891125010604,0.0
2022-08-09 12:00:00,1,8.82338162944643,0.03495204066850022,8.78842958877793,1,0.0006254698680153714,-0.6883018662908938
2022-08-09 18:00:00,1,-4.927964751027034,7.74931020888539,-12.677274959912424,0,-0.23199110098850761,-1.7354389809027293
2022-08-10 00:00:00,0,-2.5543478252432408,-3.361323683543503,0.8069758583002624,-1,-0.5270189558347383,-3.4970516546415533
2022-08-10 06:00:00,1,2.906476952205452,11.136256523780517,-8.229779571575065,0,-0.002705165324940806,0.0
2022-08-10 12:00:00,0,-16.657815901195335,3.9410910635474607,-20.598906964742795,-1,-0.15083831233554423,0.737352603539645
2022-08-10 18:00:00,0,2.4570514313940777,-16.02409876998128,18.481150201375357,1,0.05300721329339436,0.0
2022-08-11 00:00:00,0,4.833387023200075,2.5837348307072574,2.2496521924928174,0,-0.5478376327722433,0.8530509693710282
2022-08-11 06:00:00,1,-4.526107208761928,20.70921484320013,-25.235322051962058,0,-0.05200547990917506,-2.785560799590175
2022-08-11 12:00:00,0,-1.4521167128189347,-4.971443746404788,3.519327033585853,1,0.341681707392654,0.0
2022-08-11 18:00:00,1,-7.987881534364945,-1.4963591681007244,-6.4915223662642205,0,0.33517612818991943,1.025830975925193
2022-08-12 00:00:00,1,-9.427317189496648,5.795940262940917,-15.223257452437565,0,0.0904506579630045,2.6727487293884695
2022-08-12 06:00:00,1,13.730870023388732,-5.0452663390720005,18.776136362460733,0,-0.18842295876950532,-2.5203799133833464
2022-08-12 12:00:00,0,3.9696806833200213,-5.410244129786747,9.379924813106769,-1,0.07765892105738631,-0.23570492454005043
2022-08-12 18:00:00,1,4.68176454985273,1.3387835543143751,3.3429809955383547,1,0.29444852173612707,0.0
2022-08-13 00:00:00,0,-5.584689932351949,-0.8881882185852703,-4.696501713766679,1,-0.2742402445788895,3.2828704181142427
2022-08-13 06:00:00,1,10.590689930113726,5.673986175374395,4.916703754739331,0,-0.09579690716572925,-2.993145284574803
2022-08-13 12:00:00,1,16.157732368792097,-2.4201098008734334,18.57784216966553,0,-0.42219835442069853,0.0
2022-08-13 18:00:00,1,3.964805118773171,8.930995391815642,-4.966190273042471,0,0.3723251118133303,-6.727578870083087
2022-08-14 00:00:00,1,-0.5921636052740382,0.76040525581206,-1.3525688610860982,0,0.3046151933944611,-0.2180180719105082
2022-08-14 06:00:00,1,3.304014328370883,0.7454317554867629,2.55858257288412,1,0.4441057275097716,-1.2330220645802257
